ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p76,2017,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2018,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2019,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2020,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2021,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2022,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2023,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2024,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2025,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p76,2026,0.16771049000000002,0.12516655999999998,0.08864272,0.13519275,MISW,AEO2026 High Oil and Gas Supply
p76,2027,0.16302889,0.12087503,0.08287288999999999,0.13060237,MISW,AEO2026 High Oil and Gas Supply
p76,2028,0.15970314,0.1177126,0.08103526,0.1264809,MISW,AEO2026 High Oil and Gas Supply
p76,2029,0.16228117,0.11992328000000001,0.08243966,0.12844158,MISW,AEO2026 High Oil and Gas Supply
p76,2030,0.16682113999999998,0.12333223,0.08536623,0.13185832,MISW,AEO2026 High Oil and Gas Supply
p76,2031,0.17210932,0.12745609,0.08869471000000001,0.13625574000000001,MISW,AEO2026 High Oil and Gas Supply
p76,2032,0.18109297000000002,0.13342018,0.09541512,0.14269185,MISW,AEO2026 High Oil and Gas Supply
p76,2033,0.18895573,0.13936089000000002,0.10000429999999999,0.14961462,MISW,AEO2026 High Oil and Gas Supply
p76,2034,0.19285166,0.14194303,0.10217326,0.15277703,MISW,AEO2026 High Oil and Gas Supply
p76,2035,0.19599331,0.14383766,0.10397342,0.15510391,MISW,AEO2026 High Oil and Gas Supply
p76,2036,0.19941597000000003,0.14589207,0.10592584000000001,0.15750443,MISW,AEO2026 High Oil and Gas Supply
p76,2037,0.20237722000000002,0.14767502,0.10747372000000001,0.15956119,MISW,AEO2026 High Oil and Gas Supply
p76,2038,0.20479351,0.14905218,0.10863768,0.16116787,MISW,AEO2026 High Oil and Gas Supply
p76,2039,0.20935696,0.15180203,0.11173409,0.16402079,MISW,AEO2026 High Oil and Gas Supply
p76,2040,0.21342687999999999,0.15466579,0.11371738,0.16725317,MISW,AEO2026 High Oil and Gas Supply
p76,2041,0.21582004999999999,0.15597872000000002,0.11478519999999999,0.16862221000000002,MISW,AEO2026 High Oil and Gas Supply
p76,2042,0.21834527999999997,0.15752988,0.11578131000000001,0.17026375000000002,MISW,AEO2026 High Oil and Gas Supply
p76,2043,0.22073788,0.15897532,0.11673230999999999,0.17169106,MISW,AEO2026 High Oil and Gas Supply
p76,2044,0.22357782,0.16083464,0.11796822000000001,0.17350178,MISW,AEO2026 High Oil and Gas Supply
p76,2045,0.2271183,0.16316887000000002,0.11955085,0.1758272,MISW,AEO2026 High Oil and Gas Supply
p76,2046,0.23070435,0.16553537,0.1211996,0.17821621,MISW,AEO2026 High Oil and Gas Supply
p76,2047,0.23481596,0.16821224,0.12327643999999999,0.18086813,MISW,AEO2026 High Oil and Gas Supply
p76,2048,0.23940135999999998,0.17141204999999998,0.12568774,0.1839975,MISW,AEO2026 High Oil and Gas Supply
p76,2049,0.24442561999999998,0.17498767999999998,0.12834476,0.18753933,MISW,AEO2026 High Oil and Gas Supply
p76,2050,0.24866095000000002,0.17800789000000003,0.1302887,0.19057337,MISW,AEO2026 High Oil and Gas Supply
p77,2014,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2015,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2016,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2017,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2018,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2019,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2020,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2021,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2022,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2023,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2024,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2025,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p77,2026,0.16771049000000002,0.12516655999999998,0.08864272,0.13519275,MISW,AEO2026 High Oil and Gas Supply
p77,2027,0.16302889,0.12087503,0.08287288999999999,0.13060237,MISW,AEO2026 High Oil and Gas Supply
p77,2028,0.15970314,0.1177126,0.08103526,0.1264809,MISW,AEO2026 High Oil and Gas Supply
p77,2029,0.16228117,0.11992328000000001,0.08243966,0.12844158,MISW,AEO2026 High Oil and Gas Supply
p77,2030,0.16682113999999998,0.12333223,0.08536623,0.13185832,MISW,AEO2026 High Oil and Gas Supply
p77,2031,0.17210932,0.12745609,0.08869471000000001,0.13625574000000001,MISW,AEO2026 High Oil and Gas Supply
p77,2032,0.18109297000000002,0.13342018,0.09541512,0.14269185,MISW,AEO2026 High Oil and Gas Supply
p77,2033,0.18895573,0.13936089000000002,0.10000429999999999,0.14961462,MISW,AEO2026 High Oil and Gas Supply
p77,2034,0.19285166,0.14194303,0.10217326,0.15277703,MISW,AEO2026 High Oil and Gas Supply
p77,2035,0.19599331,0.14383766,0.10397342,0.15510391,MISW,AEO2026 High Oil and Gas Supply
p77,2036,0.19941597000000003,0.14589207,0.10592584000000001,0.15750443,MISW,AEO2026 High Oil and Gas Supply
p77,2037,0.20237722000000002,0.14767502,0.10747372000000001,0.15956119,MISW,AEO2026 High Oil and Gas Supply
p77,2038,0.20479351,0.14905218,0.10863768,0.16116787,MISW,AEO2026 High Oil and Gas Supply
p77,2039,0.20935696,0.15180203,0.11173409,0.16402079,MISW,AEO2026 High Oil and Gas Supply
p77,2040,0.21342687999999999,0.15466579,0.11371738,0.16725317,MISW,AEO2026 High Oil and Gas Supply
p77,2041,0.21582004999999999,0.15597872000000002,0.11478519999999999,0.16862221000000002,MISW,AEO2026 High Oil and Gas Supply
p77,2042,0.21834527999999997,0.15752988,0.11578131000000001,0.17026375000000002,MISW,AEO2026 High Oil and Gas Supply
p77,2043,0.22073788,0.15897532,0.11673230999999999,0.17169106,MISW,AEO2026 High Oil and Gas Supply
p77,2044,0.22357782,0.16083464,0.11796822000000001,0.17350178,MISW,AEO2026 High Oil and Gas Supply
p77,2045,0.2271183,0.16316887000000002,0.11955085,0.1758272,MISW,AEO2026 High Oil and Gas Supply
p77,2046,0.23070435,0.16553537,0.1211996,0.17821621,MISW,AEO2026 High Oil and Gas Supply
p77,2047,0.23481596,0.16821224,0.12327643999999999,0.18086813,MISW,AEO2026 High Oil and Gas Supply
p77,2048,0.23940135999999998,0.17141204999999998,0.12568774,0.1839975,MISW,AEO2026 High Oil and Gas Supply
p77,2049,0.24442561999999998,0.17498767999999998,0.12834476,0.18753933,MISW,AEO2026 High Oil and Gas Supply
p77,2050,0.24866095000000002,0.17800789000000003,0.1302887,0.19057337,MISW,AEO2026 High Oil and Gas Supply
p78,2014,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2015,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2016,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2017,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2018,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2019,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2020,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2021,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2022,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2023,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2024,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2025,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p78,2026,0.16771049000000002,0.12516655999999998,0.08864272,0.13519275,MISW,AEO2026 High Oil and Gas Supply
p78,2027,0.16302889,0.12087503,0.08287288999999999,0.13060237,MISW,AEO2026 High Oil and Gas Supply
p78,2028,0.15970314,0.1177126,0.08103526,0.1264809,MISW,AEO2026 High Oil and Gas Supply
p78,2029,0.16228117,0.11992328000000001,0.08243966,0.12844158,MISW,AEO2026 High Oil and Gas Supply
p78,2030,0.16682113999999998,0.12333223,0.08536623,0.13185832,MISW,AEO2026 High Oil and Gas Supply
p78,2031,0.17210932,0.12745609,0.08869471000000001,0.13625574000000001,MISW,AEO2026 High Oil and Gas Supply
p78,2032,0.18109297000000002,0.13342018,0.09541512,0.14269185,MISW,AEO2026 High Oil and Gas Supply
p78,2033,0.18895573,0.13936089000000002,0.10000429999999999,0.14961462,MISW,AEO2026 High Oil and Gas Supply
p78,2034,0.19285166,0.14194303,0.10217326,0.15277703,MISW,AEO2026 High Oil and Gas Supply
p78,2035,0.19599331,0.14383766,0.10397342,0.15510391,MISW,AEO2026 High Oil and Gas Supply
p78,2036,0.19941597000000003,0.14589207,0.10592584000000001,0.15750443,MISW,AEO2026 High Oil and Gas Supply
p78,2037,0.20237722000000002,0.14767502,0.10747372000000001,0.15956119,MISW,AEO2026 High Oil and Gas Supply
p78,2038,0.20479351,0.14905218,0.10863768,0.16116787,MISW,AEO2026 High Oil and Gas Supply
p78,2039,0.20935696,0.15180203,0.11173409,0.16402079,MISW,AEO2026 High Oil and Gas Supply
p78,2040,0.21342687999999999,0.15466579,0.11371738,0.16725317,MISW,AEO2026 High Oil and Gas Supply
p78,2041,0.21582004999999999,0.15597872000000002,0.11478519999999999,0.16862221000000002,MISW,AEO2026 High Oil and Gas Supply
p78,2042,0.21834527999999997,0.15752988,0.11578131000000001,0.17026375000000002,MISW,AEO2026 High Oil and Gas Supply
p78,2043,0.22073788,0.15897532,0.11673230999999999,0.17169106,MISW,AEO2026 High Oil and Gas Supply
p78,2044,0.22357782,0.16083464,0.11796822000000001,0.17350178,MISW,AEO2026 High Oil and Gas Supply
p78,2045,0.2271183,0.16316887000000002,0.11955085,0.1758272,MISW,AEO2026 High Oil and Gas Supply
p78,2046,0.23070435,0.16553537,0.1211996,0.17821621,MISW,AEO2026 High Oil and Gas Supply
p78,2047,0.23481596,0.16821224,0.12327643999999999,0.18086813,MISW,AEO2026 High Oil and Gas Supply
p78,2048,0.23940135999999998,0.17141204999999998,0.12568774,0.1839975,MISW,AEO2026 High Oil and Gas Supply
p78,2049,0.24442561999999998,0.17498767999999998,0.12834476,0.18753933,MISW,AEO2026 High Oil and Gas Supply
p78,2050,0.24866095000000002,0.17800789000000003,0.1302887,0.19057337,MISW,AEO2026 High Oil and Gas Supply
p79,2014,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2015,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2016,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2017,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2018,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2019,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2020,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2021,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2022,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2023,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2024,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2025,0.16268074,0.12211654,0.08597631,0.13105295,MISW,AEO2026 High Oil and Gas Supply
p79,2026,0.16771049000000002,0.12516655999999998,0.08864272,0.13519275,MISW,AEO2026 High Oil and Gas Supply
p79,2027,0.16302889,0.12087503,0.08287288999999999,0.13060237,MISW,AEO2026 High Oil and Gas Supply
p79,2028,0.15970314,0.1177126,0.08103526,0.1264809,MISW,AEO2026 High Oil and Gas Supply
p79,2029,0.16228117,0.11992328000000001,0.08243966,0.12844158,MISW,AEO2026 High Oil and Gas Supply
p79,2030,0.16682113999999998,0.12333223,0.08536623,0.13185832,MISW,AEO2026 High Oil and Gas Supply
p79,2031,0.17210932,0.12745609,0.08869471000000001,0.13625574000000001,MISW,AEO2026 High Oil and Gas Supply
p79,2032,0.18109297000000002,0.13342018,0.09541512,0.14269185,MISW,AEO2026 High Oil and Gas Supply
p79,2033,0.18895573,0.13936089000000002,0.10000429999999999,0.14961462,MISW,AEO2026 High Oil and Gas Supply
p79,2034,0.19285166,0.14194303,0.10217326,0.15277703,MISW,AEO2026 High Oil and Gas Supply
p79,2035,0.19599331,0.14383766,0.10397342,0.15510391,MISW,AEO2026 High Oil and Gas Supply
p79,2036,0.19941597000000003,0.14589207,0.10592584000000001,0.15750443,MISW,AEO2026 High Oil and Gas Supply
p79,2037,0.20237722000000002,0.14767502,0.10747372000000001,0.15956119,MISW,AEO2026 High Oil and Gas Supply
p79,2038,0.20479351,0.14905218,0.10863768,0.16116787,MISW,AEO2026 High Oil and Gas Supply
p79,2039,0.20935696,0.15180203,0.11173409,0.16402079,MISW,AEO2026 High Oil and Gas Supply
p79,2040,0.21342687999999999,0.15466579,0.11371738,0.16725317,MISW,AEO2026 High Oil and Gas Supply
p79,2041,0.21582004999999999,0.15597872000000002,0.11478519999999999,0.16862221000000002,MISW,AEO2026 High Oil and Gas Supply
p79,2042,0.21834527999999997,0.15752988,0.11578131000000001,0.17026375000000002,MISW,AEO2026 High Oil and Gas Supply
p79,2043,0.22073788,0.15897532,0.11673230999999999,0.17169106,MISW,AEO2026 High Oil and Gas Supply
p79,2044,0.22357782,0.16083464,0.11796822000000001,0.17350178,MISW,AEO2026 High Oil and Gas Supply
p79,2045,0.2271183,0.16316887000000002,0.11955085,0.1758272,MISW,AEO2026 High Oil and Gas Supply
p79,2046,0.23070435,0.16553537,0.1211996,0.17821621,MISW,AEO2026 High Oil and Gas Supply
p79,2047,0.23481596,0.16821224,0.12327643999999999,0.18086813,MISW,AEO2026 High Oil and Gas Supply
p79,2048,0.23940135999999998,0.17141204999999998,0.12568774,0.1839975,MISW,AEO2026 High Oil and Gas Supply
p79,2049,0.24442561999999998,0.17498767999999998,0.12834476,0.18753933,MISW,AEO2026 High Oil and Gas Supply
p79,2050,0.24866095000000002,0.17800789000000003,0.1302887,0.19057337,MISW,AEO2026 High Oil and Gas Supply
p80,2014,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2015,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2016,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2017,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2018,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2019,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2020,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2021,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2022,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2023,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2024,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2025,0.14190533,0.11890838000000001,0.09863759,0.11422262999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2026,0.14460001,0.11872616000000001,0.09910546,0.11541197,PJMC,AEO2026 High Oil and Gas Supply
p80,2027,0.15122023,0.12725121,0.10331932999999999,0.12069708999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2028,0.14763846,0.12332224,0.09829117999999999,0.11642182,PJMC,AEO2026 High Oil and Gas Supply
p80,2029,0.15148307,0.12696479,0.10069756999999999,0.1202023,PJMC,AEO2026 High Oil and Gas Supply
p80,2030,0.1599672,0.13555087,0.10761298999999999,0.12745264,PJMC,AEO2026 High Oil and Gas Supply
p80,2031,0.17835608,0.15644745999999998,0.12300268,0.14449942,PJMC,AEO2026 High Oil and Gas Supply
p80,2032,0.1749473,0.14952582,0.11944502,0.14182218000000002,PJMC,AEO2026 High Oil and Gas Supply
p80,2033,0.18121373999999998,0.15546089,0.12449011,0.14775876999999998,PJMC,AEO2026 High Oil and Gas Supply
p80,2034,0.18413149,0.15787956,0.12612211,0.15032376,PJMC,AEO2026 High Oil and Gas Supply
p80,2035,0.18790295,0.16114117,0.12851658,0.15358642,PJMC,AEO2026 High Oil and Gas Supply
p80,2036,0.19215001999999998,0.16486279,0.13146211,0.15732053000000001,PJMC,AEO2026 High Oil and Gas Supply
p80,2037,0.19827606,0.17101301,0.13603358999999998,0.16278599,PJMC,AEO2026 High Oil and Gas Supply
p80,2038,0.20759495,0.18048331999999997,0.14313931,0.1702771,PJMC,AEO2026 High Oil and Gas Supply
p80,2039,0.20299126,0.17422239,0.13839457,0.16576174000000002,PJMC,AEO2026 High Oil and Gas Supply
p80,2040,0.20468503999999998,0.17543789,0.13905204,0.16706261,PJMC,AEO2026 High Oil and Gas Supply
p80,2041,0.20656694,0.17686295999999999,0.13971904999999998,0.16844494000000002,PJMC,AEO2026 High Oil and Gas Supply
p80,2042,0.20843252,0.17826681,0.14030849,0.16979365999999999,PJMC,AEO2026 High Oil and Gas Supply
p80,2043,0.21046028,0.17984936,0.14102278000000001,0.17126577,PJMC,AEO2026 High Oil and Gas Supply
p80,2044,0.21347934999999998,0.18251384999999998,0.14261242,0.17364248,PJMC,AEO2026 High Oil and Gas Supply
p80,2045,0.21680489000000003,0.18534847,0.14428872,0.17615492,PJMC,AEO2026 High Oil and Gas Supply
p80,2046,0.2201623,0.18815292,0.1459884,0.17870453,PJMC,AEO2026 High Oil and Gas Supply
p80,2047,0.22393143,0.19139845,0.14796805000000002,0.18150531999999997,PJMC,AEO2026 High Oil and Gas Supply
p80,2048,0.22807859,0.19491637999999997,0.15008621,0.18441635,PJMC,AEO2026 High Oil and Gas Supply
p80,2049,0.23205631000000002,0.19823868,0.15194709,0.18714539,PJMC,AEO2026 High Oil and Gas Supply
p80,2050,0.23462849,0.19993006000000002,0.15251224,0.18852537000000003,PJMC,AEO2026 High Oil and Gas Supply
p81,2014,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2015,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2016,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2017,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2018,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2019,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2020,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2021,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2022,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2023,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2024,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2025,0.15201602,0.12029795,0.08832908,0.12683825,MISC,AEO2026 High Oil and Gas Supply
p81,2026,0.15545048,0.12200720999999999,0.08988626,0.12958467,MISC,AEO2026 High Oil and Gas Supply
p81,2027,0.15220702,0.11999518999999999,0.08652427,0.12705305,MISC,AEO2026 High Oil and Gas Supply
p81,2028,0.14816401,0.11665771,0.08374438,0.12290442,MISC,AEO2026 High Oil and Gas Supply
p81,2029,0.15026016,0.11886742,0.08520493999999999,0.12482749,MISC,AEO2026 High Oil and Gas Supply
p81,2030,0.15458475,0.12296589000000001,0.08835029999999999,0.12885348,MISC,AEO2026 High Oil and Gas Supply
p81,2031,0.16327101,0.13172835,0.09462037000000001,0.13726857,MISC,AEO2026 High Oil and Gas Supply
p81,2032,0.16408789,0.13210273,0.09456669,0.13844635,MISC,AEO2026 High Oil and Gas Supply
p81,2033,0.16832066,0.13586373999999998,0.0974578,0.14313349,MISC,AEO2026 High Oil and Gas Supply
p81,2034,0.17018732,0.13738372,0.09864558000000001,0.14494101,MISC,AEO2026 High Oil and Gas Supply
p81,2035,0.17180700000000002,0.13854702,0.09968326,0.1464141,MISC,AEO2026 High Oil and Gas Supply
p81,2036,0.17472351,0.14060207,0.10161571999999999,0.14867795,MISC,AEO2026 High Oil and Gas Supply
