year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2045,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity,1.394133952043847,Transportation
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity,0.9985306344990538,Residential
2045,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity,1.7878662726866317,Industrial
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity,1.4342922361288035,Industrial
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity,1.4620992818456435,Industrial
2045,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity,1.3388001553155837,Industrial
2045,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.277837537875056,Industrial
2045,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.3208307844737186,Transportation
2045,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity,1.4704700914540343,Transportation
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity,1.4284455067581958,Residential
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity,1.4480588385388184,Industrial
2045,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.3391753478196864,Residential
2045,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity,1.5317105782221943,Residential
2045,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.3144315558936792,Commercial
2046,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity,1.3954263477462623,Commercial
2046,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity,1.4963740867044875,Commercial
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity,1.4720038664364046,Commercial
2046,com,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity,1.5142927739605383,Commercial
2046,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity,1.4106693466567062,Commercial
2046,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity,1.7394877049651125,Commercial
2046,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity,1.5589643982964705,Commercial
2046,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity,1.2153615782077574,Commercial
2046,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity,1.2571126242891166,Commercial
2046,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity,1.4442429853904761,Residential
2046,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity,1.5717197799534888,Residential
2046,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity,1.337033111062119,Residential
2046,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity,1.6320325345574584,Industrial
2046,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity,1.2710827201620478,Residential
2046,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity,1.8653529121061019,Industrial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity,1.4167484222555484,Industrial
2046,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity,1.1704123174439165,Industrial
2046,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity,0.7500820588716666,Industrial
2046,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity,1.5769249425349767,Industrial
2046,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity,1.5738530687678427,Industrial
2046,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity,1.2089975449721395,Industrial
2046,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity,1.6433732574258368,Residential
2046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity,1.657925498924402,Residential
2046,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity,1.7202956393958675,Commercial
2046,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity,1.2628156227322729,Commercial
2046,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity,1.389776622152419,Commercial
2046,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity,1.2299421080026762,Commercial
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity,1.3625348920962836,Commercial
2046,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity,1.2907935784560323,Commercial
2046,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity,1.4927429531247558,Commercial
2046,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity,1.33651786205254,Commercial
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity,1.4476960999660302,Commercial
2046,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity,1.763799946925149,Commercial
2046,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity,0.8082883438645423,Commercial
2046,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity,1.3099174240659872,Transportation
2046,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity,1.2232219316254953,Transportation
2046,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity,1.6496615129494958,Commercial
2046,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity,1.3939004778092488,Residential
2046,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity,1.3786706276816127,Residential
2046,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity,1.8288926707603796,Residential
2046,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Alternative Electricity,1.4217216183729353,Residential
2046,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity,1.714378117044816,Residential
2046,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity,1.6246684110679093,Residential
2046,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity,1.4072354563258331,Industrial
2046,ind,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity,1.4356700580252055,Industrial
2046,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity,1.3498234816441057,Industrial
2046,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity,1.524358990992606,Industrial
2046,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Alternative Electricity,1.4368130701283295,Residential
2046,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity,1.4781148301349918,Residential
2046,trans,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity,1.5066714008250963,Transportation
2046,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.3528404128012403,Transportation
2046,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.3060915122095964,Industrial
2046,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity,1.3743571602688174,Industrial
2046,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity,1.5061119479263634,Industrial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity,1.5257452677147345,Industrial
2046,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity,1.8821589149932583,Industrial
2046,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity,1.027957186075618,Residential
2046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Alternative Electricity,1.4327534793459535,Transportation
2046,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Alternative Electricity,1.421372889782497,Transportation
2046,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity,1.419836153269503,Transportation
2046,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity,1.3484375419889345,Transportation
2046,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity,1.4431776563921292,Transportation
2046,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Alternative Electricity,1.7649219349194485,Transportation
2046,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Alternative Electricity,1.5291391338110454,Transportation
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity,1.4674309888433523,Transportation
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity,1.5042127420030436,Transportation
2046,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity,1.3051427426542785,Transportation
2046,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity,1.235027160731544,Transportation
2046,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Alternative Electricity,1.5094534234429626,Transportation
2046,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity,1.5193602501512056,Transportation
2046,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Alternative Electricity,1.2696229474863459,Transportation
2046,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Alternative Electricity,0.8033838941235778,Transportation
2046,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Alternative Electricity,1.526719870450412,Commercial
2046,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Alternative Electricity,1.230114292563007,Industrial
2046,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity,1.3988335670815384,Industrial
2046,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity,1.8638161250543064,Industrial
2046,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity,1.2710079001548673,Industrial
2046,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity,1.7661568695037828,Industrial
2046,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity,1.3041134264398238,Industrial
2046,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity,1.2476637053081372,Industrial
2046,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity,1.6232850956273357,Industrial
2046,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Alternative Electricity,1.3609348608114042,Residential
2046,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity,1.3724466060803229,Residential
2046,res,5-10,PJME,PJM / East,electricity,AEO2025 Alternative Electricity,1.5756231192215733,Residential
2046,res,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.3734899239168021,Residential
2046,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Alternative Electricity,1.6187682900388682,Residential
2046,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Alternative Electricity,1.5458811763585798,Residential
2046,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Alternative Electricity,1.4235182588827724,Residential
2046,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity,1.4467660260529616,Residential
2046,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity,1.4656639089430448,Residential
2046,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Alternative Electricity,1.4058651517346585,Transportation
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Alternative Electricity,1.770528394895428,Transportation
2046,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Alternative Electricity,1.2738408167458006,Transportation
2046,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity,1.6536678068364419,Transportation
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Alternative Electricity,1.3047697345869416,Transportation
2046,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Alternative Electricity,1.628653749858486,Residential
2046,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Alternative Electricity,1.4766905889378577,Commercial
2046,com,5-11,PJMW,PJM / West,electricity,AEO2025 Alternative Electricity,1.3452464725708542,Commercial
2046,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity,1.738004513328064,Transportation
2046,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Alternative Electricity,1.368040087474412,Commercial
2047,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Alternative Electricity,1.8044936448111304,Commercial
