year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2045,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply,0.903142883161059,Commercial
2045,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply,1.4318260729879297,Industrial
2045,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply,1.2418275249529032,Commercial
2045,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply,1.154718256860576,Commercial
2045,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply,1.5264884473735532,Commercial
2045,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply,1.5247666532327222,Commercial
2045,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply,1.3597430388734675,Commercial
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply,1.5284103691534958,Transportation
2046,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply,1.6055438163592064,Commercial
2046,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply,1.63918887949243,Commercial
2046,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply,1.4139318477334586,Commercial
2046,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply,1.9421243309267675,Commercial
2046,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply,1.5836211925198846,Transportation
2046,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply,1.3672781695779852,Transportation
2046,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply,1.2972947333301243,Transportation
2046,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply,1.3965594781967812,Transportation
2046,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply,1.5661410676597385,Residential
2046,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply,1.4240221791544854,Residential
2046,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply,2.0886666307219497,Transportation
2046,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply,1.5047352597675592,Transportation
2046,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply,1.3316412791929302,Residential
2046,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply,1.4580299616187085,Residential
2046,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply,1.7903327404814184,Residential
2046,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply,1.4236871256138677,Commercial
2046,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply,1.4746535215550787,Commercial
2046,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply,1.58190489874252,Transportation
2046,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply,1.291430966128635,Commercial
2046,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply,1.2858661548816495,Commercial
2046,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply,1.5623536558204287,Commercial
2046,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply,1.386599392063751,Commercial
2046,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply,2.0408482711418174,Commercial
2046,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply,1.4980171561890274,Commercial
2046,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply,1.353175030255795,Commercial
2046,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply,1.1752001414972224,Commercial
2046,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply,1.264331494918739,Commercial
2046,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply,0.9247046531259799,Commercial
2046,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply,1.3834793076871543,Industrial
2046,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply,1.1622798643023744,Industrial
2046,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply,1.5845233969112689,Industrial
2046,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply,2.0696770580268606,Industrial
2046,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply,1.917475218793971,Industrial
2046,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply,1.8040943855828364,Industrial
2046,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply,1.8393028207449749,Industrial
2046,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply,2.0111316898741296,Industrial
2046,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply,1.8668004915470646,Industrial
2046,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply,1.7413481132701718,Industrial
2046,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply,0.8987998464822572,Industrial
2046,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply,1.209108540441614,Industrial
2046,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply,1.4509585592656218,Transportation
2046,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply,1.4091960865317947,Transportation
2046,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply,1.4688490700528072,Transportation
2046,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply,1.3979028769603115,Transportation
2046,trans,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply,1.4502472325677673,Transportation
2046,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply,1.5172327368791618,Residential
2046,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply,1.3370885485524902,Industrial
2046,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply,1.2283164052346498,Transportation
2046,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply,1.5646535639785861,Transportation
2046,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply,1.5156891143760989,Residential
2046,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply,1.6149284451373522,Residential
2046,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply,1.5990957617720998,Residential
2046,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply,1.1652666281929696,Industrial
2046,ind,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply,1.365858649494403,Industrial
2046,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply,1.339531872650083,Industrial
2046,res,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply,1.416343883834181,Residential
2046,res,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply,1.531863719910634,Residential
2046,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply,1.5004635404932474,Residential
2046,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply,1.4380324533645261,Residential
2046,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply,1.7857905482064682,Industrial
2046,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply,1.355577583543034,Industrial
2046,ind,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply,1.3002434047561957,Industrial
2046,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply,1.6159248457308721,Industrial
2046,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply,1.6024861097529832,Residential
2046,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply,1.3238080640948862,Residential
2046,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply,1.4741377930638873,Industrial
2046,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply,2.6013985723533826,Industrial
2046,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply,1.4450271720544123,Transportation
2046,com,5-10,PJME,PJM / East,electricity,AEO2025 Low Oil and Gas Supply,1.4599458234392233,Commercial
2046,com,5-11,PJMW,PJM / West,electricity,AEO2025 Low Oil and Gas Supply,1.3777748630933586,Commercial
2046,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply,1.6281990015820982,Commercial
2046,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply,1.556494384155842,Residential
2046,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply,1.6821414111838828,Industrial
2046,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply,1.7930034896441598,Industrial
2046,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply,1.6550095651490535,Transportation
2046,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply,0.9173635756128362,Transportation
2046,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply,1.9123819848127064,Transportation
2046,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply,1.6998580967793457,Transportation
2046,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply,1.2774022392197923,Transportation
2046,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply,1.172034541762247,Transportation
2046,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply,1.8775883616881077,Transportation
2046,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply,1.5771834811018526,Transportation
2046,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply,1.3821688943945014,Transportation
2046,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply,1.733994272358037,Residential
2046,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply,1.4963652322225336,Industrial
2046,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply,1.5647071585223409,Transportation
2046,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply,1.7548976813347672,Residential
2046,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Low Oil and Gas Supply,1.1532171839895184,Residential
2046,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Low Oil and Gas Supply,1.5007432232005984,Residential
2046,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply,1.9750557671481133,Residential
2046,res,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply,1.7861203451401326,Residential
2046,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply,1.8007786202546112,Residential
2046,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Low Oil and Gas Supply,1.4123618700137044,Residential
2046,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Low Oil and Gas Supply,1.7373492889282087,Commercial
2046,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Low Oil and Gas Supply,1.8429994931386415,Commercial
2046,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Low Oil and Gas Supply,1.5835886730848303,Commercial
2046,com,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Low Oil and Gas Supply,1.4758322776137462,Commercial
2046,com,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Low Oil and Gas Supply,1.4128621880910344,Commercial
2046,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Low Oil and Gas Supply,1.5892494675076856,Commercial
2046,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply,1.4945612862623103,Residential
2047,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply,2.084276348980142,Commercial
2047,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply,1.5565957355314481,Commercial
2047,com,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply,1.4091072870033055,Commercial
2047,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply,1.4294398745857038,Commercial
2047,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply,1.6368290545531963,Commercial
2047,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Low Oil and Gas Supply,1.3569406680966807,Commercial
2047,com,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply,1.360168598015974,Commercial
2047,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Low Oil and Gas Supply,1.980254813315395,Commercial
2047,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Low Oil and Gas Supply,1.6280849577972893,Transportation
2047,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply,1.4231195911524315,Transportation
2047,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply,1.3647903530434917,Transportation
2047,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply,1.441095062899475,Transportation
2047,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Low Oil and Gas Supply,1.6340223294780298,Residential
2047,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Low Oil and Gas Supply,1.481208763919456,Residential
2047,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply,2.134398113882667,Transportation
2047,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Low Oil and Gas Supply,1.5645571729320562,Transportation
2047,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Low Oil and Gas Supply,1.3981937024030886,Residential
2047,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Low Oil and Gas Supply,1.5024149834940093,Residential
2047,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Low Oil and Gas Supply,1.8227605324609866,Residential
2047,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Low Oil and Gas Supply,1.4459327731136378,Commercial
2047,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Low Oil and Gas Supply,1.5467681179341795,Commercial
2047,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Low Oil and Gas Supply,1.6619058754974199,Transportation
2047,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Low Oil and Gas Supply,1.4437172859035199,Commercial
2047,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Low Oil and Gas Supply,1.7066828962283973,Commercial
