ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p73,2031,0.18417109,0.15044996,0.11049524,0.15624016,MISC,AEO2026 Low Oil and Gas Supply
p73,2032,0.19303408,0.15711547,0.11757374999999999,0.1629215,MISC,AEO2026 Low Oil and Gas Supply
p73,2033,0.20013794000000001,0.16382856,0.1218807,0.17116646,MISC,AEO2026 Low Oil and Gas Supply
p73,2034,0.20167742,0.16497913,0.12308543,0.17236998,MISC,AEO2026 Low Oil and Gas Supply
p73,2035,0.20412970000000003,0.16704111000000002,0.12482072999999999,0.17472190999999998,MISC,AEO2026 Low Oil and Gas Supply
p73,2036,0.20714624,0.16927825999999999,0.12691449,0.17713115999999998,MISC,AEO2026 Low Oil and Gas Supply
p73,2037,0.21035094999999998,0.17187408,0.12908262,0.17991479999999999,MISC,AEO2026 Low Oil and Gas Supply
p73,2038,0.21567165,0.17664854,0.13265529,0.18420615999999998,MISC,AEO2026 Low Oil and Gas Supply
p73,2039,0.21896898,0.17741236000000002,0.13426470999999998,0.18556728,MISC,AEO2026 Low Oil and Gas Supply
p73,2040,0.22650465,0.18460058000000001,0.13919105,0.19268684,MISC,AEO2026 Low Oil and Gas Supply
p73,2041,0.23147772,0.18880095,0.1426336,0.19685752999999998,MISC,AEO2026 Low Oil and Gas Supply
p73,2042,0.23684103,0.19331354,0.14640666,0.20119526000000001,MISC,AEO2026 Low Oil and Gas Supply
p73,2043,0.24191402,0.19763639000000002,0.14976081,0.205341,MISC,AEO2026 Low Oil and Gas Supply
p73,2044,0.24758467,0.20243272999999998,0.15345383999999998,0.20994097,MISC,AEO2026 Low Oil and Gas Supply
p73,2045,0.25391504000000004,0.20792767999999998,0.15765388,0.21525261,MISC,AEO2026 Low Oil and Gas Supply
p73,2046,0.25987259,0.21310057000000002,0.16158297000000002,0.22038912,MISC,AEO2026 Low Oil and Gas Supply
p73,2047,0.26467051999999996,0.21715046000000002,0.16448256,0.22429031,MISC,AEO2026 Low Oil and Gas Supply
p73,2048,0.26857225,0.22057444,0.1667433,0.22747773999999998,MISC,AEO2026 Low Oil and Gas Supply
p73,2049,0.27166412,0.22336679,0.16843206,0.22999231,MISC,AEO2026 Low Oil and Gas Supply
p73,2050,0.27625559,0.2270459,0.17130789,0.23323339,MISC,AEO2026 Low Oil and Gas Supply
p74,2014,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2015,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2016,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2017,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2018,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2019,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2020,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2021,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2022,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2023,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2024,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2025,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p74,2026,0.1676997,0.12540441,0.08849662,0.13542374000000001,MISW,AEO2026 Low Oil and Gas Supply
p74,2027,0.16453786999999997,0.12235163,0.08383945000000001,0.1320848,MISW,AEO2026 Low Oil and Gas Supply
p74,2028,0.1643219,0.12153375999999999,0.08396524,0.13054109,MISW,AEO2026 Low Oil and Gas Supply
p74,2029,0.17003988,0.12628164,0.0874428,0.13508659,MISW,AEO2026 Low Oil and Gas Supply
p74,2030,0.17828196999999998,0.13261522,0.09309083,0.14145209,MISW,AEO2026 Low Oil and Gas Supply
p74,2031,0.18553194,0.13857803999999999,0.09740983,0.14786756,MISW,AEO2026 Low Oil and Gas Supply
p74,2032,0.19750715,0.14669809,0.1067628,0.15635897999999998,MISW,AEO2026 Low Oil and Gas Supply
p74,2033,0.20702497,0.15448884,0.112057,0.16537973,MISW,AEO2026 Low Oil and Gas Supply
p74,2034,0.20953222,0.15585817999999999,0.11340773,0.16729019,MISW,AEO2026 Low Oil and Gas Supply
p74,2035,0.21188972,0.15693162,0.11491535000000001,0.16874475,MISW,AEO2026 Low Oil and Gas Supply
p74,2036,0.21492640000000002,0.158543,0.11678366000000001,0.17070038,MISW,AEO2026 Low Oil and Gas Supply
p74,2037,0.21831378999999998,0.16038218,0.11894555999999999,0.17279545,MISW,AEO2026 Low Oil and Gas Supply
p74,2038,0.22194908000000002,0.16259186,0.12111720999999999,0.17525883,MISW,AEO2026 Low Oil and Gas Supply
p74,2039,0.22780411,0.16623096,0.12514686,0.17908134,MISW,AEO2026 Low Oil and Gas Supply
p74,2040,0.23182158,0.16920265,0.12689706,0.1824354,MISW,AEO2026 Low Oil and Gas Supply
p74,2041,0.23416779,0.17019431999999998,0.12796333000000001,0.18339239,MISW,AEO2026 Low Oil and Gas Supply
p74,2042,0.23783722000000002,0.17247484,0.12976163,0.18572601,MISW,AEO2026 Low Oil and Gas Supply
p74,2043,0.24177811,0.17501204,0.13167925,0.18829977,MISW,AEO2026 Low Oil and Gas Supply
p74,2044,0.24663149,0.17818661,0.134322,0.19147772,MISW,AEO2026 Low Oil and Gas Supply
p74,2045,0.25120739000000003,0.18127424,0.13637444,0.19467197,MISW,AEO2026 Low Oil and Gas Supply
p74,2046,0.25522625,0.18380785,0.13827831,0.19717120999999999,MISW,AEO2026 Low Oil and Gas Supply
p74,2047,0.25947584,0.18635508,0.14023634,0.1997032,MISW,AEO2026 Low Oil and Gas Supply
p74,2048,0.26370386,0.18903804999999999,0.14229137,0.20231859,MISW,AEO2026 Low Oil and Gas Supply
p74,2049,0.2682143,0.19201301999999998,0.14448789,0.20524891,MISW,AEO2026 Low Oil and Gas Supply
p74,2050,0.2727874,0.19507683,0.14673493,0.20827061,MISW,AEO2026 Low Oil and Gas Supply
p75,2014,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2015,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2016,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2017,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2018,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2019,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2020,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2021,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2022,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2023,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2024,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2025,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p75,2026,0.1676997,0.12540441,0.08849662,0.13542374000000001,MISW,AEO2026 Low Oil and Gas Supply
p75,2027,0.16453786999999997,0.12235163,0.08383945000000001,0.1320848,MISW,AEO2026 Low Oil and Gas Supply
p75,2028,0.1643219,0.12153375999999999,0.08396524,0.13054109,MISW,AEO2026 Low Oil and Gas Supply
p75,2029,0.17003988,0.12628164,0.0874428,0.13508659,MISW,AEO2026 Low Oil and Gas Supply
p75,2030,0.17828196999999998,0.13261522,0.09309083,0.14145209,MISW,AEO2026 Low Oil and Gas Supply
p75,2031,0.18553194,0.13857803999999999,0.09740983,0.14786756,MISW,AEO2026 Low Oil and Gas Supply
p75,2032,0.19750715,0.14669809,0.1067628,0.15635897999999998,MISW,AEO2026 Low Oil and Gas Supply
p75,2033,0.20702497,0.15448884,0.112057,0.16537973,MISW,AEO2026 Low Oil and Gas Supply
p75,2034,0.20953222,0.15585817999999999,0.11340773,0.16729019,MISW,AEO2026 Low Oil and Gas Supply
p75,2035,0.21188972,0.15693162,0.11491535000000001,0.16874475,MISW,AEO2026 Low Oil and Gas Supply
p75,2036,0.21492640000000002,0.158543,0.11678366000000001,0.17070038,MISW,AEO2026 Low Oil and Gas Supply
p75,2037,0.21831378999999998,0.16038218,0.11894555999999999,0.17279545,MISW,AEO2026 Low Oil and Gas Supply
p75,2038,0.22194908000000002,0.16259186,0.12111720999999999,0.17525883,MISW,AEO2026 Low Oil and Gas Supply
p75,2039,0.22780411,0.16623096,0.12514686,0.17908134,MISW,AEO2026 Low Oil and Gas Supply
p75,2040,0.23182158,0.16920265,0.12689706,0.1824354,MISW,AEO2026 Low Oil and Gas Supply
p75,2041,0.23416779,0.17019431999999998,0.12796333000000001,0.18339239,MISW,AEO2026 Low Oil and Gas Supply
p75,2042,0.23783722000000002,0.17247484,0.12976163,0.18572601,MISW,AEO2026 Low Oil and Gas Supply
p75,2043,0.24177811,0.17501204,0.13167925,0.18829977,MISW,AEO2026 Low Oil and Gas Supply
p75,2044,0.24663149,0.17818661,0.134322,0.19147772,MISW,AEO2026 Low Oil and Gas Supply
p75,2045,0.25120739000000003,0.18127424,0.13637444,0.19467197,MISW,AEO2026 Low Oil and Gas Supply
p75,2046,0.25522625,0.18380785,0.13827831,0.19717120999999999,MISW,AEO2026 Low Oil and Gas Supply
p75,2047,0.25947584,0.18635508,0.14023634,0.1997032,MISW,AEO2026 Low Oil and Gas Supply
p75,2048,0.26370386,0.18903804999999999,0.14229137,0.20231859,MISW,AEO2026 Low Oil and Gas Supply
p75,2049,0.2682143,0.19201301999999998,0.14448789,0.20524891,MISW,AEO2026 Low Oil and Gas Supply
p75,2050,0.2727874,0.19507683,0.14673493,0.20827061,MISW,AEO2026 Low Oil and Gas Supply
p76,2014,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2015,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2016,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2017,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2018,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2019,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2020,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2021,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2022,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2023,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2024,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2025,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p76,2026,0.1676997,0.12540441,0.08849662,0.13542374000000001,MISW,AEO2026 Low Oil and Gas Supply
p76,2027,0.16453786999999997,0.12235163,0.08383945000000001,0.1320848,MISW,AEO2026 Low Oil and Gas Supply
p76,2028,0.1643219,0.12153375999999999,0.08396524,0.13054109,MISW,AEO2026 Low Oil and Gas Supply
p76,2029,0.17003988,0.12628164,0.0874428,0.13508659,MISW,AEO2026 Low Oil and Gas Supply
p76,2030,0.17828196999999998,0.13261522,0.09309083,0.14145209,MISW,AEO2026 Low Oil and Gas Supply
p76,2031,0.18553194,0.13857803999999999,0.09740983,0.14786756,MISW,AEO2026 Low Oil and Gas Supply
p76,2032,0.19750715,0.14669809,0.1067628,0.15635897999999998,MISW,AEO2026 Low Oil and Gas Supply
p76,2033,0.20702497,0.15448884,0.112057,0.16537973,MISW,AEO2026 Low Oil and Gas Supply
p76,2034,0.20953222,0.15585817999999999,0.11340773,0.16729019,MISW,AEO2026 Low Oil and Gas Supply
p76,2035,0.21188972,0.15693162,0.11491535000000001,0.16874475,MISW,AEO2026 Low Oil and Gas Supply
p76,2036,0.21492640000000002,0.158543,0.11678366000000001,0.17070038,MISW,AEO2026 Low Oil and Gas Supply
p76,2037,0.21831378999999998,0.16038218,0.11894555999999999,0.17279545,MISW,AEO2026 Low Oil and Gas Supply
p76,2038,0.22194908000000002,0.16259186,0.12111720999999999,0.17525883,MISW,AEO2026 Low Oil and Gas Supply
p76,2039,0.22780411,0.16623096,0.12514686,0.17908134,MISW,AEO2026 Low Oil and Gas Supply
p76,2040,0.23182158,0.16920265,0.12689706,0.1824354,MISW,AEO2026 Low Oil and Gas Supply
p76,2041,0.23416779,0.17019431999999998,0.12796333000000001,0.18339239,MISW,AEO2026 Low Oil and Gas Supply
p76,2042,0.23783722000000002,0.17247484,0.12976163,0.18572601,MISW,AEO2026 Low Oil and Gas Supply
p76,2043,0.24177811,0.17501204,0.13167925,0.18829977,MISW,AEO2026 Low Oil and Gas Supply
p76,2044,0.24663149,0.17818661,0.134322,0.19147772,MISW,AEO2026 Low Oil and Gas Supply
p76,2045,0.25120739000000003,0.18127424,0.13637444,0.19467197,MISW,AEO2026 Low Oil and Gas Supply
p76,2046,0.25522625,0.18380785,0.13827831,0.19717120999999999,MISW,AEO2026 Low Oil and Gas Supply
p76,2047,0.25947584,0.18635508,0.14023634,0.1997032,MISW,AEO2026 Low Oil and Gas Supply
p76,2048,0.26370386,0.18903804999999999,0.14229137,0.20231859,MISW,AEO2026 Low Oil and Gas Supply
p76,2049,0.2682143,0.19201301999999998,0.14448789,0.20524891,MISW,AEO2026 Low Oil and Gas Supply
p76,2050,0.2727874,0.19507683,0.14673493,0.20827061,MISW,AEO2026 Low Oil and Gas Supply
p77,2014,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2015,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2016,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2017,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2018,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2019,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2020,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2021,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2022,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2023,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2024,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2025,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p77,2026,0.1676997,0.12540441,0.08849662,0.13542374000000001,MISW,AEO2026 Low Oil and Gas Supply
p77,2027,0.16453786999999997,0.12235163,0.08383945000000001,0.1320848,MISW,AEO2026 Low Oil and Gas Supply
p77,2028,0.1643219,0.12153375999999999,0.08396524,0.13054109,MISW,AEO2026 Low Oil and Gas Supply
p77,2029,0.17003988,0.12628164,0.0874428,0.13508659,MISW,AEO2026 Low Oil and Gas Supply
p77,2030,0.17828196999999998,0.13261522,0.09309083,0.14145209,MISW,AEO2026 Low Oil and Gas Supply
p77,2031,0.18553194,0.13857803999999999,0.09740983,0.14786756,MISW,AEO2026 Low Oil and Gas Supply
p77,2032,0.19750715,0.14669809,0.1067628,0.15635897999999998,MISW,AEO2026 Low Oil and Gas Supply
p77,2033,0.20702497,0.15448884,0.112057,0.16537973,MISW,AEO2026 Low Oil and Gas Supply
p77,2034,0.20953222,0.15585817999999999,0.11340773,0.16729019,MISW,AEO2026 Low Oil and Gas Supply
p77,2035,0.21188972,0.15693162,0.11491535000000001,0.16874475,MISW,AEO2026 Low Oil and Gas Supply
p77,2036,0.21492640000000002,0.158543,0.11678366000000001,0.17070038,MISW,AEO2026 Low Oil and Gas Supply
p77,2037,0.21831378999999998,0.16038218,0.11894555999999999,0.17279545,MISW,AEO2026 Low Oil and Gas Supply
p77,2038,0.22194908000000002,0.16259186,0.12111720999999999,0.17525883,MISW,AEO2026 Low Oil and Gas Supply
p77,2039,0.22780411,0.16623096,0.12514686,0.17908134,MISW,AEO2026 Low Oil and Gas Supply
p77,2040,0.23182158,0.16920265,0.12689706,0.1824354,MISW,AEO2026 Low Oil and Gas Supply
p77,2041,0.23416779,0.17019431999999998,0.12796333000000001,0.18339239,MISW,AEO2026 Low Oil and Gas Supply
p77,2042,0.23783722000000002,0.17247484,0.12976163,0.18572601,MISW,AEO2026 Low Oil and Gas Supply
p77,2043,0.24177811,0.17501204,0.13167925,0.18829977,MISW,AEO2026 Low Oil and Gas Supply
p77,2044,0.24663149,0.17818661,0.134322,0.19147772,MISW,AEO2026 Low Oil and Gas Supply
p77,2045,0.25120739000000003,0.18127424,0.13637444,0.19467197,MISW,AEO2026 Low Oil and Gas Supply
p77,2046,0.25522625,0.18380785,0.13827831,0.19717120999999999,MISW,AEO2026 Low Oil and Gas Supply
p77,2047,0.25947584,0.18635508,0.14023634,0.1997032,MISW,AEO2026 Low Oil and Gas Supply
p77,2048,0.26370386,0.18903804999999999,0.14229137,0.20231859,MISW,AEO2026 Low Oil and Gas Supply
p77,2049,0.2682143,0.19201301999999998,0.14448789,0.20524891,MISW,AEO2026 Low Oil and Gas Supply
p77,2050,0.2727874,0.19507683,0.14673493,0.20827061,MISW,AEO2026 Low Oil and Gas Supply
p78,2014,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2015,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2016,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2017,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2018,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2019,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2020,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2021,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2022,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2023,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2024,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2025,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
p78,2026,0.1676997,0.12540441,0.08849662,0.13542374000000001,MISW,AEO2026 Low Oil and Gas Supply
p78,2027,0.16453786999999997,0.12235163,0.08383945000000001,0.1320848,MISW,AEO2026 Low Oil and Gas Supply
p78,2028,0.1643219,0.12153375999999999,0.08396524,0.13054109,MISW,AEO2026 Low Oil and Gas Supply
p78,2029,0.17003988,0.12628164,0.0874428,0.13508659,MISW,AEO2026 Low Oil and Gas Supply
p78,2030,0.17828196999999998,0.13261522,0.09309083,0.14145209,MISW,AEO2026 Low Oil and Gas Supply
p78,2031,0.18553194,0.13857803999999999,0.09740983,0.14786756,MISW,AEO2026 Low Oil and Gas Supply
p78,2032,0.19750715,0.14669809,0.1067628,0.15635897999999998,MISW,AEO2026 Low Oil and Gas Supply
p78,2033,0.20702497,0.15448884,0.112057,0.16537973,MISW,AEO2026 Low Oil and Gas Supply
p78,2034,0.20953222,0.15585817999999999,0.11340773,0.16729019,MISW,AEO2026 Low Oil and Gas Supply
p78,2035,0.21188972,0.15693162,0.11491535000000001,0.16874475,MISW,AEO2026 Low Oil and Gas Supply
p78,2036,0.21492640000000002,0.158543,0.11678366000000001,0.17070038,MISW,AEO2026 Low Oil and Gas Supply
p78,2037,0.21831378999999998,0.16038218,0.11894555999999999,0.17279545,MISW,AEO2026 Low Oil and Gas Supply
p78,2038,0.22194908000000002,0.16259186,0.12111720999999999,0.17525883,MISW,AEO2026 Low Oil and Gas Supply
p78,2039,0.22780411,0.16623096,0.12514686,0.17908134,MISW,AEO2026 Low Oil and Gas Supply
p78,2040,0.23182158,0.16920265,0.12689706,0.1824354,MISW,AEO2026 Low Oil and Gas Supply
p78,2041,0.23416779,0.17019431999999998,0.12796333000000001,0.18339239,MISW,AEO2026 Low Oil and Gas Supply
p78,2042,0.23783722000000002,0.17247484,0.12976163,0.18572601,MISW,AEO2026 Low Oil and Gas Supply
p78,2043,0.24177811,0.17501204,0.13167925,0.18829977,MISW,AEO2026 Low Oil and Gas Supply
p78,2044,0.24663149,0.17818661,0.134322,0.19147772,MISW,AEO2026 Low Oil and Gas Supply
p78,2045,0.25120739000000003,0.18127424,0.13637444,0.19467197,MISW,AEO2026 Low Oil and Gas Supply
p78,2046,0.25522625,0.18380785,0.13827831,0.19717120999999999,MISW,AEO2026 Low Oil and Gas Supply
p78,2047,0.25947584,0.18635508,0.14023634,0.1997032,MISW,AEO2026 Low Oil and Gas Supply
p78,2048,0.26370386,0.18903804999999999,0.14229137,0.20231859,MISW,AEO2026 Low Oil and Gas Supply
p78,2049,0.2682143,0.19201301999999998,0.14448789,0.20524891,MISW,AEO2026 Low Oil and Gas Supply
p78,2050,0.2727874,0.19507683,0.14673493,0.20827061,MISW,AEO2026 Low Oil and Gas Supply
p79,2014,0.16269005,0.12212256999999999,0.08597872000000001,0.13105806,MISW,AEO2026 Low Oil and Gas Supply
