year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,fuel_type,scenario,escalation_factor,sector
2047,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.5056135063523135,Transportation
2047,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.6149085839016704,Residential
2047,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.5050721957880058,Commercial
2047,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.5430651953157184,Residential
2047,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.8682309538381137,Transportation
2047,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.708791069685149,Transportation
2047,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.8338634951966183,Commercial
2047,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.5721748411696423,Commercial
2047,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.554172855682317,Transportation
2047,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.805840492491331,Residential
2047,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.584964936313127,Commercial
2047,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.8337663248453815,Commercial
2047,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.6908178410419565,Commercial
2047,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.9050129474610265,Commercial
2047,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.3182988658109909,Residential
2047,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.3855700893233325,Residential
2047,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.5643607077775181,Transportation
2047,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.5879964228022172,Transportation
2047,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.8617576707534407,Transportation
2047,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.6769208669624733,Residential
2047,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.4136301149019541,Residential
2047,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.6719908409291246,Residential
2047,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.5674094343010225,Residential
2047,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.5038649332938638,Residential
2047,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.521644999401674,Residential
2047,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.650993346395345,Transportation
2047,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.5614822306774336,Commercial
2047,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.4776732127801737,Industrial
2047,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.66330957770236,Industrial
2048,ind,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.5118506394465618,Industrial
2048,com,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.3391471521044458,Commercial
2048,com,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.265601800679202,Commercial
2048,trans,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.5927507526566127,Transportation
2048,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.5451765372546347,Transportation
2048,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.595932003490506,Transportation
2048,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.374493636761778,Transportation
2048,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.6132468375168878,Transportation
2048,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.8647779396722568,Transportation
2048,trans,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.5756325171688137,Transportation
2048,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.3764430101135112,Commercial
2048,ind,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.6949957989182314,Industrial
2048,trans,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.4894729423178923,Transportation
2048,ind,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.4245759544263998,Industrial
2048,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.5969209520455436,Commercial
2048,res,5-13,PJMD,PJM / Dominion,electricity,AEO2025 Reference case,1.6038773919055642,Residential
2048,res,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.603994200802679,Residential
2048,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.7298663262451128,Residential
2048,res,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.4550280673142248,Residential
2048,res,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.748095572648209,Residential
2048,trans,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.9065270803745884,Transportation
2048,trans,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.6115738241531072,Transportation
2048,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.5780492751093553,Transportation
2048,res,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.4376107355582433,Residential
2048,res,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.3729547837975642,Residential
2048,com,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.9369331719743934,Commercial
2048,com,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.7342028451997933,Commercial
2048,com,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.8770591910913006,Commercial
2048,com,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.6069526590148397,Commercial
2048,res,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,1.855012795531864,Residential
2048,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.8669072729635001,Commercial
2048,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.518132511032836,Residential
2048,ind,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,2.0065700033796574,Industrial
2048,res,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.5490540974023488,Residential
2048,trans,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.897985188037656,Transportation
2048,res,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.5097800838150506,Residential
2048,trans,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.352986344343444,Transportation
2048,trans,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.280289220987717,Transportation
2048,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.3512543305478677,Transportation
2048,trans,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.5083569037456914,Transportation
2048,trans,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.4059327961192067,Transportation
2048,ind,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.5845158221264497,Industrial
2048,res,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.4318417233366005,Residential
2048,res,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.6759139988847302,Residential
2048,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.5925009301719326,Transportation
2048,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.6337225556152006,Residential
2048,res,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.4466696631526619,Residential
2048,res,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.595774813971157,Residential
2048,com,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.597610689242438,Commercial
2048,res,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.65996048612525,Residential
2048,trans,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.6929871216585561,Transportation
2048,ind,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.2899803028553964,Industrial
2048,com,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.5986583552536577,Commercial
2048,ind,5-18,SPPC,Southwest Power Pool / Central,electricity,AEO2025 Reference case,1.8183796854768661,Industrial
2048,ind,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,2.0588008231859116,Industrial
2048,trans,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.5721878529833277,Transportation
2048,ind,5-10,PJME,PJM / East,electricity,AEO2025 Reference case,1.5165761734420997,Industrial
2048,ind,5-11,PJMW,PJM / West,electricity,AEO2025 Reference case,1.349639379977418,Industrial
2048,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.4475904964421655,Industrial
2048,ind,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.2281437191134628,Industrial
2048,trans,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.8927016135272219,Transportation
2048,trans,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.3735951328457416,Transportation
2048,trans,5-4,MISC,Midcontinent / Central,electricity,AEO2025 Reference case,1.333191025070274,Transportation
2048,ind,5-12,PJMC,PJM / Commonwealth Edison,electricity,AEO2025 Reference case,1.4592039801539771,Industrial
2048,trans,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.3684422732830386,Transportation
2048,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,1.1081826471523772,Residential
2048,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.764127913480014,Residential
2048,res,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.7522152224747625,Residential
2048,com,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.7908445887074786,Commercial
2048,com,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.4315005213588923,Commercial
2048,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.588060227148936,Commercial
2048,com,5-1,TRE,Texas Reliability Entity,electricity,AEO2025 Reference case,1.556300454408189,Commercial
2048,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.5414472694940196,Commercial
2048,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,electricity,AEO2025 Reference case,1.4801587853650542,Industrial
2048,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.5949916310830392,Commercial
2048,com,5-14,SRCA,SERC Reliability Corporation / East,electricity,AEO2025 Reference case,1.613709932542059,Commercial
2048,res,5-22,CASO,Western Electricity Coordinating Council / California South,electricity,AEO2025 Reference case,1.5954051824365423,Residential
2048,ind,5-5,MISE,Midcontinent / East,electricity,AEO2025 Reference case,1.338107970386405,Industrial
2048,ind,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.9356425116652074,Industrial
2048,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,electricity,AEO2025 Reference case,1.6690105135827384,Industrial
2048,ind,5-16,SRCE,SERC Reliability Corporation / Central,electricity,AEO2025 Reference case,1.7581690192240809,Industrial
2048,ind,5-17,SPPS,Southwest Power Pool / South,electricity,AEO2025 Reference case,2.034198141999871,Industrial
2048,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,electricity,AEO2025 Reference case,0.8130430961638179,Industrial
2048,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,electricity,AEO2025 Reference case,1.6954724882226133,Industrial
2048,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,electricity,AEO2025 Reference case,1.6451232773541662,Industrial
2048,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,electricity,AEO2025 Reference case,1.3141449632606383,Industrial
2048,trans,5-6,MISS,Midcontinent / South,electricity,AEO2025 Reference case,1.7907098108428867,Transportation
2048,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,electricity,AEO2025 Reference case,1.7333799946062958,Industrial
2048,com,5-2,FRCC,Florida Reliability Coordinating Council,electricity,AEO2025 Reference case,1.8375654626671667,Commercial
2048,com,5-3,MISW,Midcontinent / West,electricity,AEO2025 Reference case,1.3676229221160843,Commercial
2048,res,5-19,SPPN,Southwest Power Pool / North,electricity,AEO2025 Reference case,1.9984215432012555,Residential
2048,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,electricity,AEO2025 Reference case,1.4799638691290915,Residential
2048,res,5-21,CANO,Western Electricity Coordinating Council / California North,electricity,AEO2025 Reference case,1.5173382627091783,Residential
