year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2044,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.4146146891453493,Transportation
2044,trans,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.418418643033167,Transportation
2044,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.3527041111676108,Residential
2044,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.6981042896195806,Transportation
2044,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.4011519302615194,Transportation
2044,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3317088366080823,Residential
2044,trans,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.023065203658582,Transportation
2044,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3384161457867658,Industrial
2044,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3335171219305972,Industrial
2044,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.4763664890269876,Industrial
2044,ind,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.404773442180256,Industrial
2044,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.527904082120886,Industrial
2044,res,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.3127052416050782,Residential
2044,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.307750186439625,Residential
2044,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.379209457771927,Commercial
2044,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.6476714434774031,Commercial
2044,com,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.483718645468029,Commercial
2044,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.4109047963850283,Commercial
2044,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.4228643203010538,Commercial
2044,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.5347361151033558,Commercial
2044,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.5189339838112808,Commercial
2044,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.4228644915716653,Commercial
2044,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.6459447221995795,Commercial
2044,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.5029869952423776,Commercial
2044,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.5556538604695025,Commercial
2044,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.5530048617302123,Commercial
2044,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.6476711473052483,Commercial
2044,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.4643928586422699,Commercial
2044,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.4405144690128733,Commercial
2044,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.6311744025512231,Industrial
2044,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.3988601215581942,Transportation
2044,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.3989163044143758,Transportation
2044,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.622220293910054,Commercial
2044,ind,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.5281628604365258,Industrial
2044,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.45116895637503,Transportation
2044,ind,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.473071921022123,Industrial
2044,res,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.347211862950936,Residential
2044,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3317089120395191,Residential
2044,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3663773659255,Residential
2044,res,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.3047691164403301,Residential
2044,res,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.345495117169373,Residential
2044,res,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.314899264337214,Residential
2044,res,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.3006287895969888,Residential
2044,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.2723751441670377,Residential
2044,com,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.6293508843130515,Commercial
2044,com,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.4909980412388597,Commercial
2044,com,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.422864502281432,Commercial
2044,com,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.5353130348395825,Commercial
2044,com,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.4108076144663324,Commercial
2044,ind,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.3743151786909227,Industrial
2044,ind,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.3374758116018932,Industrial
2044,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.7055071750926403,Industrial
2044,com,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.6348283495192315,Commercial
2044,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.4584183714464782,Transportation
2044,com,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.5353131005110003,Commercial
2044,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.4950130395898429,Residential
2044,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.5219608637338158,Industrial
2044,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.3988662168564474,Transportation
2044,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.362965096120786,Industrial
2044,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0230633600995682,Transportation
2044,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.4843006458158146,Residential
2044,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.1847848395703633,Transportation
2045,ind,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.3763784272273178,Industrial
2045,trans,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.4282607221179717,Transportation
2045,res,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.3666726826206759,Residential
2045,trans,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.1816401712521987,Transportation
2045,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.1113918405038468,Residential
2045,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.908954997514535,Industrial
2045,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.289486384050846,Residential
2045,res,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.3142556998960968,Residential
2045,trans,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.180128754815507,Transportation
2045,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.4247312232729026,Transportation
2045,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.4292698616052926,Transportation
2045,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.2298719716015367,Residential
2045,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.504225414207308,Residential
2045,ind,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.3321033377736822,Industrial
2045,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.946770960172923,Industrial
2045,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.424731536414142,Transportation
2045,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.1707077326343382,Transportation
2045,res,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.2930985860355961,Residential
2045,res,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.3238321164580586,Residential
2045,trans,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.238074515448733,Transportation
2045,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.4268766952082115,Transportation
2045,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.40237295481634,Transportation
2045,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.3603310415458751,Residential
2045,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.9089552261121334,Industrial
2045,ind,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.542584628710633,Industrial
2045,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.376378430168676,Industrial
2045,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.5081073730994279,Residential
2045,trans,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.18430594513238,Transportation
2045,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.5468676085429505,Industrial
2045,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.5471097216177174,Industrial
2045,ind,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.4200120263352407,Industrial
2045,ind,5-10,PJME,PJM / East,AEO2025 High Economic Growth,1.3716520410100748,Industrial
2045,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.3210455303353308,Residential
2045,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.35374320388891,Industrial
2045,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.4292695110860627,Transportation
2045,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.2894975232247265,Residential
2045,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.91405038305184,Industrial
2045,trans,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.033044436283511,Transportation
2045,com,5-1,TRE,Texas Reliability Entity,AEO2025 High Economic Growth,1.4760324067974833,Commercial
2045,trans,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.2436074441367764,Transportation
2045,res,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.2891475504157213,Residential
2045,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.7125137324033621,Transportation
2045,trans,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.0525073235181044,Transportation
2045,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2025 High Economic Growth,1.9004480902645975,Industrial
2045,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.9206326862670482,Industrial
2045,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.4023677661422511,Transportation
2045,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.2837238004641773,Residential
2045,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.3227410550160352,Industrial
2045,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.4596375838926177,Transportation
2045,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.4061332503113324,Transportation
2045,trans,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.025613258378057,Transportation
2045,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2025 High Economic Growth,1.3427253556611416,Residential
2045,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.603951691221987,Industrial
2045,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2025 High Economic Growth,1.3537418007136528,Industrial
2045,ind,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.4936484203109799,Industrial
2045,res,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.2837351940339194,Residential
2045,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2025 High Economic Growth,1.3488976827563905,Industrial
2045,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2025 High Economic Growth,1.0256126119732956,Transportation
2045,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2025 High Economic Growth,1.5193019322377337,Residential
2045,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2025 High Economic Growth,1.6817124789041134,Commercial
2045,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2025 High Economic Growth,1.3934904891551785,Commercial
2045,com,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2025 High Economic Growth,1.682581471138636,Commercial
2045,com,5-11,PJMW,PJM / West,AEO2025 High Economic Growth,1.5089777014070453,Commercial
2045,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2025 High Economic Growth,1.4324542625909429,Commercial
2045,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2025 High Economic Growth,1.4471563718837874,Commercial
2045,com,5-3,MISW,Midcontinent / West,AEO2025 High Economic Growth,1.5636441508805643,Commercial
2045,com,5-4,MISC,Midcontinent / Central,AEO2025 High Economic Growth,1.5462866888122087,Commercial
2045,com,5-2,FRCC,Florida Reliability Coordinating Council,AEO2025 High Economic Growth,1.4471567723403382,Commercial
2045,com,5-5,MISE,Midcontinent / East,AEO2025 High Economic Growth,1.528753939283528,Commercial
2045,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2025 High Economic Growth,1.661864254169533,Commercial
2045,com,5-19,SPPN,Southwest Power Pool / North,AEO2025 High Economic Growth,1.5867103892924754,Commercial
2045,com,5-18,SPPC,Southwest Power Pool / Central,AEO2025 High Economic Growth,1.5837248663535677,Commercial
2045,com,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2025 High Economic Growth,1.6825812067454444,Commercial
2045,com,5-17,SPPS,Southwest Power Pool / South,AEO2025 High Economic Growth,1.4897885961538642,Commercial
2045,com,5-6,MISS,Midcontinent / South,AEO2025 High Economic Growth,1.463168400919447,Commercial
2045,trans,5-13,PJMD,PJM / Dominion,AEO2025 High Economic Growth,1.4023641122142192,Transportation
