year,sector_abbr,nerc_region_ID,nerc_region_abbr,nerc_region_desc,scenario,load_multiplier,sector
2048,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.2963389739903284,Industrial
2048,ind,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.2977154717262853,Industrial
2048,ind,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.320206081414179,Industrial
2048,ind,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.262367352154703,Industrial
2048,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.0573954956197835,Industrial
2048,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.0475726380827977,Industrial
2048,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.0573967418665862,Industrial
2048,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.3518327036516065,Industrial
2048,res,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.3333394534624103,Residential
2048,res,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.2555724675271718,Residential
2048,res,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.2568164376821518,Residential
2048,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.3439667833508433,Residential
2048,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.2441360289466359,Transportation
2048,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,0.9373624273651877,Transportation
2048,trans,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,0.9003014154954737,Transportation
2048,trans,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,2.4780599790770665,Transportation
2048,trans,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.0385151217606325,Transportation
2048,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.2806602687140116,Transportation
2048,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.5151414517509074,Transportation
2048,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.2806607410594302,Transportation
2048,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,0.900303830980337,Transportation
2048,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.24414069488675,Transportation
2048,trans,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.279234732531147,Transportation
2048,trans,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.1039609537688844,Transportation
2048,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.2148082465085346,Transportation
2048,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.2441386832427632,Transportation
2048,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.2437603365335126,Transportation
2048,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.3593260239187765,Residential
2048,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.6884045915820993,Transportation
2048,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.5666211776110863,Residential
2048,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.323862746955546,Residential
2048,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.3103618990359458,Residential
2048,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.3439666194174136,Residential
2048,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.3333405168834247,Residential
2048,res,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.2698710604433514,Residential
2048,res,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.3204838630547489,Residential
2048,res,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.2914696103946957,Residential
2048,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.0542567785979042,Residential
2048,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.2698712101789809,Residential
2048,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.2031764873442234,Residential
2048,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.213338229460728,Residential
2048,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.2192998058510727,Residential
2048,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.3088318610732528,Residential
2048,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.2983812109116877,Residential
2048,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.5906618466155569,Residential
2048,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.3238533650385516,Residential
2048,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.5701238251603487,Residential
2048,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.7112436115843273,Transportation
2048,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,2.488412281073746,Transportation
2048,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,2.424637723078703,Transportation
2048,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,2.177221418234443,Transportation
2048,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.6566825165050483,Transportation
2048,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.656682043952623,Transportation
2048,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,2.178094666933209,Transportation
2048,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,2.103458734183358,Transportation
2048,trans,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.6801029236410583,Transportation
2049,trans,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,2.1484429023765905,Transportation
2049,ind,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.494697381772025,Industrial
2049,ind,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.507068303846558,Industrial
2049,ind,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.5152086259230737,Industrial
2049,ind,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.4994948443980443,Industrial
2049,res,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.2786523721939405,Residential
2049,res,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.2954608486080672,Residential
2049,ind,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.4946974226001601,Industrial
2049,res,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.3451356633917508,Residential
2049,res,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.2679682112165351,Residential
2049,res,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.3518589204133162,Residential
2049,res,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.316825533038642,Residential
2049,res,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.3518589460607642,Residential
2049,res,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.3451366153372273,Residential
2049,res,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.2786522193604386,Residential
2049,res,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.266019713957156,Residential
2049,ind,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.5279501285194108,Industrial
2049,ind,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.3326008023944884,Industrial
2049,ind,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.358318968621653,Industrial
2049,ind,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,1.3088534446815603,Industrial
2049,ind,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,1.334935078009653,Industrial
2049,ind,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.2731315057202097,Industrial
2049,ind,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.0602495343864249,Industrial
2049,ind,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.0506634867654188,Industrial
2049,ind,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.0602476256983848,Industrial
2049,ind,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.3088533513863965,Industrial
2049,ind,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.3674406668287185,Industrial
2049,ind,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.0888126980804536,Industrial
2049,ind,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.2901045136593203,Industrial
2049,ind,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.373571301694317,Industrial
2049,ind,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.3674404444108403,Industrial
2049,ind,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.3702837537394679,Industrial
2049,ind,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.2551971714389607,Industrial
2049,ind,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.2588894439244256,Industrial
2049,res,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.32865759577716,Residential
2049,res,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.3013573263826919,Residential
2049,res,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.0588286823366628,Residential
2049,res,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.2786523610818237,Residential
2049,trans,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,0.9046867101306525,Transportation
2049,trans,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.2449368447418327,Transportation
2049,trans,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.284387562246733,Transportation
2049,trans,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.1085388796619677,Transportation
2049,trans,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.219020172910663,Transportation
2049,trans,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.2449446444601027,Transportation
2049,trans,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.2446044152867466,Transportation
2049,trans,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.7107525092885265,Transportation
2049,trans,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.7348316079150834,Transportation
2049,trans,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,2.4837011540797733,Transportation
2049,trans,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,2.5503689410966452,Transportation
2049,trans,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,2.225151953690304,Transportation
2049,trans,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.6836688423793895,Transportation
2049,trans,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.6836677657180863,Transportation
2049,trans,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,2.2258945825281535,Transportation
2049,trans,5-9,NYUP,Northeast Power Coordinating Council / Upstate New York,AEO2026 High Economic Growth,1.2859906774708136,Transportation
2049,ind,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,1.3078082478087303,Industrial
2049,trans,5-7,ISNE,Northeast Power Coordinating Council / New England,AEO2026 High Economic Growth,1.5253425433575696,Transportation
2049,trans,5-3,MISW,Midcontinent / West,AEO2026 High Economic Growth,1.0460567239526837,Transportation
2049,res,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.2106555213550065,Residential
2049,res,5-18,SPPC,Southwest Power Pool / Central,AEO2026 High Economic Growth,1.2241239335948886,Residential
2049,res,5-19,SPPN,Southwest Power Pool / North,AEO2026 High Economic Growth,1.2302342638095987,Residential
2049,res,5-17,SPPS,Southwest Power Pool / South,AEO2026 High Economic Growth,1.3208233824880706,Residential
2049,res,5-1,TRE,Texas Reliability Entity,AEO2026 High Economic Growth,1.310071380652645,Residential
2049,res,5-25,BASN,Western Electricity Coordinating Council / Basin,AEO2026 High Economic Growth,1.6107170108720918,Residential
2049,res,5-21,CANO,Western Electricity Coordinating Council / California North,AEO2026 High Economic Growth,1.3291501846233293,Residential
2049,res,5-22,CASO,Western Electricity Coordinating Council / California South,AEO2026 High Economic Growth,1.3291599829857585,Residential
2049,res,5-24,RMRG,Western Electricity Coordinating Council / Rockies,AEO2026 High Economic Growth,1.5897410549836206,Residential
2049,res,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,1.5857610504127322,Residential
2049,res,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.3665850919394018,Residential
2049,trans,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.2449372907230756,Transportation
2049,trans,5-4,MISC,Midcontinent / Central,AEO2026 High Economic Growth,0.94259284162249,Transportation
2049,trans,5-5,MISE,Midcontinent / East,AEO2026 High Economic Growth,0.9046893005047075,Transportation
2049,trans,5-6,MISS,Midcontinent / South,AEO2026 High Economic Growth,2.5395792165523656,Transportation
2049,trans,5-8,NYCW,Northeast Power Coordinating Council / New York City and Long Island,AEO2026 High Economic Growth,1.285990019193858,Transportation
2049,ind,5-2,FRCC,Florida Reliability Coordinating Council,AEO2026 High Economic Growth,1.3674405261486946,Industrial
2049,com,5-23,NWPP,Western Electricity Coordinating Council / Northwest Power Pool Area,AEO2026 High Economic Growth,1.6945883978412413,Commercial
2049,com,5-20,SRSG,Western Electricity Coordinating Council / Southwest,AEO2026 High Economic Growth,2.061345634302922,Commercial
2049,com,5-12,PJMC,PJM / Commonwealth Edison,AEO2026 High Economic Growth,1.3750452641880107,Commercial
2049,com,5-13,PJMD,PJM / Dominion,AEO2026 High Economic Growth,1.6992441149109794,Commercial
2049,com,5-10,PJME,PJM / East,AEO2026 High Economic Growth,1.5412895958646384,Commercial
2049,com,5-11,PJMW,PJM / West,AEO2026 High Economic Growth,1.4387787979749058,Commercial
2049,com,5-16,SRCE,SERC Reliability Corporation / Central,AEO2026 High Economic Growth,1.3285430118286237,Commercial
2049,com,5-14,SRCA,SERC Reliability Corporation / East,AEO2026 High Economic Growth,1.6992438808183914,Commercial
2049,com,5-15,SRSE,SERC Reliability Corporation / Southeastern,AEO2026 High Economic Growth,1.600909176505598,Commercial
